read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
15e0a498-0d70-4922-abcc-2f206db03755	2565554	0.5422678533133508	medium	Sphingobium sp. PAMC28499	Bacteria
7629a984-2e21-4ddf-be34-c32a09d1ca2c	2565554	0.5422678533133539	medium	Sphingobium sp. PAMC28499	Bacteria
6b13c8d6-6a4f-4610-a75e-c9e94c4250c8	2565554	0.5422678533133508	medium	Sphingobium sp. PAMC28499	Bacteria
0c87997a-1983-44f9-87fd-80ae83ba9f8e	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
64aa3ce7-5c38-4b74-bc2f-5184a332a877	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
718cb7ad-4063-40d6-80b4-ee73a86d91c9	2565554	0.5422678533133513	medium	Sphingobium sp. PAMC28499	Bacteria
46013fa9-8774-40dc-a94f-715e25644f9f	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
52e9abed-9177-4d36-9952-e9a42432a618	2565554	0.5422678533133508	medium	Sphingobium sp. PAMC28499	Bacteria
959bcfe0-3763-468a-aec5-d673c19e53fd	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
64f6dfbc-59e4-4c1f-a474-50473fb11c9a	2565554	0.5422678533133508	medium	Sphingobium sp. PAMC28499	Bacteria
d8540a1a-6f6a-4c13-8160-8657bd74b338	2565554	0.5422678533133513	medium	Sphingobium sp. PAMC28499	Bacteria
69b26364-f2db-4676-90ac-9a3a212d776e	2565554	0.5422678533133513	medium	Sphingobium sp. PAMC28499	Bacteria
76b1b2cd-e44b-4cf9-9e27-d6418dd88c97	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
8c412394-28d9-4bbd-b586-c83457cfe2bb	2565554	0.5422678533133513	medium	Sphingobium sp. PAMC28499	Bacteria
a1dd5a31-c6cf-495a-b9df-83e7dcc668e1	2565554	0.5422678533133508	medium	Sphingobium sp. PAMC28499	Bacteria
75487835-4553-46e9-afd2-17a30c12a1b4	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
c581c481-e3f8-4f3c-8a07-46a59d13387a	2565554	0.5422678533133539	medium	Sphingobium sp. PAMC28499	Bacteria
54701631-6cb6-4298-8adc-6704df9c34b1	2565554	0.5422678533133539	medium	Sphingobium sp. PAMC28499	Bacteria
9b35da0b-6d35-451b-aa70-edb205d53167	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
8ba6cf0e-02b5-4802-9c63-9d81e7cad05b	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
6d4dc00d-6127-451a-9232-ce0d299d0a6e	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
bee0101b-d46a-4e94-b1bf-daa6149c6f60	2565554	0.5422678533133513	medium	Sphingobium sp. PAMC28499	Bacteria
58ba75e1-c0ef-4174-8126-8da383f8150d	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
66b040a8-9aa8-4cd8-92b5-e9df5ac89c73	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
ff5f4639-2e33-414b-b6d3-437fcdb6e690	2565554	0.542267853313352	medium	Sphingobium sp. PAMC28499	Bacteria
d26b0457-74ab-415d-96d1-e608b19275b6	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
24e4dfde-7d5e-4786-ab8e-e1d06f8e88b0	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
77da2f6b-b4d9-4bd9-a9ba-6e75eff9c88b	2565554	0.5422678533133504	medium	Sphingobium sp. PAMC28499	Bacteria
6bfaea28-f829-4856-9e0d-a1fdf6cf1c30	2565554	0.5422678533133513	medium	Sphingobium sp. PAMC28499	Bacteria
1137a7e4-729f-4ea6-baca-0ddce50e062a	2565554	0.5422678533133513	medium	Sphingobium sp. PAMC28499	Bacteria
a63d4229-b7c3-4776-8647-aa09e5291f84	2565554	0.5422678533133513	medium	Sphingobium sp. PAMC28499	Bacteria
0aa0f829-b88e-4098-8ce2-2983777d0bd1	1796922	0.9999985720813864	high	Piscinibacter defluvii	Bacteria
6f9b630d-68ab-49c7-b268-e93f04106112	1796922	0.999856343630802	high	Piscinibacter defluvii	Bacteria
9be719ed-1478-48a2-bc16-c9efc14133d4	1796922	0.9999999995534028	high	Piscinibacter defluvii	Bacteria
a25422cb-b662-4386-a726-ff5b2a237f31	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
a2e20f7e-0514-4c70-8a99-33b7546b2f7a	1796922	0.999999783555855	high	Piscinibacter defluvii	Bacteria
0df6f50c-cb74-4b49-9366-e2bf483eeddc	1796922	0.999994230013214	high	Piscinibacter defluvii	Bacteria
b0417d1c-9502-4770-8c9e-6456ea2e7a15	1796922	0.9999957738792442	high	Piscinibacter defluvii	Bacteria
3e894ab5-7f5c-481e-a735-7c90dd1b2b28	1796922	0.9970134924843238	high	Piscinibacter defluvii	Bacteria
3f943dce-413c-4ac3-9f13-7a4da191dbac	1796922	0.9999949929393916	high	Piscinibacter defluvii	Bacteria
9e39face-2e1b-4e31-a63f-f24d0a1adc64	1796922	0.999531671801502	high	Piscinibacter defluvii	Bacteria
b1a7d141-c33d-4a81-86ee-d42ec8bd14bc	1796922	0.9999957459178044	high	Piscinibacter defluvii	Bacteria
334646c5-d9b5-4b4c-b3e9-aeaa42865c90	1796922	0.9999956318383614	high	Piscinibacter defluvii	Bacteria
85974abc-ab24-4ff8-9e67-e7a2c7146408	1796922	0.9999812975832724	high	Piscinibacter defluvii	Bacteria
2cbf6608-94a4-4974-901b-3b34371fdf51	1796922	0.9999954777637984	high	Piscinibacter defluvii	Bacteria
47708ae5-dc7f-4f8a-baf3-b342c9e73721	1796922	0.9999999320391996	high	Piscinibacter defluvii	Bacteria
d28aacd2-f838-4e24-80f6-d43a47957f62	946333	0.9900912966515542	high	Rhizobacter gummiphilus	Bacteria
775b0f51-fbff-4910-ab01-2bb8f7106f34	1796922	0.9999983784854766	high	Piscinibacter defluvii	Bacteria
633ce2c8-bd38-44a6-bcb7-4a1b7b51f336	946333	0.9957809210235824	high	Rhizobacter gummiphilus	Bacteria
ad1412b1-411c-4427-936c-efbe67ec2af4	1796922	0.9999954016762762	high	Piscinibacter defluvii	Bacteria
b0d90b72-ccf3-4367-947c-c1cd433f2e9e	1796922	0.9999366620422884	high	Piscinibacter defluvii	Bacteria
85a8ab02-3cd0-458f-9366-b409c035d1a1	1796922	0.9999957927672626	high	Piscinibacter defluvii	Bacteria
9cf8f7e2-2cf4-4825-8d3c-17302ad6dfd7	1796922	0.9999954698411748	high	Piscinibacter defluvii	Bacteria
44797da8-68be-42f3-8fd9-e3a75bb8c66b	1796922	0.99999571654633	high	Piscinibacter defluvii	Bacteria
88502b33-d989-41d1-8c2a-f85e90ed06c8	1796922	0.9999985598523408	high	Piscinibacter defluvii	Bacteria
5d8c931f-085c-456b-ae36-86776c356169	1796922	0.9999985064295344	high	Piscinibacter defluvii	Bacteria
a04f2c97-b389-47fa-af7e-4125aa1929d3	1796922	0.9999877624925622	high	Piscinibacter defluvii	Bacteria
e027897d-2bd0-4c2c-851c-4c3ef5ab8070	1796922	0.9999959187275362	high	Piscinibacter defluvii	Bacteria
df32d580-9088-44be-a39b-ea5d32e6c877	1796922	0.9999995207745844	high	Piscinibacter defluvii	Bacteria
68da3403-3f06-488a-ae27-cac9b2b1d637	1796922	0.9999981543131488	high	Piscinibacter defluvii	Bacteria
a3107eed-b06c-4ba9-9c3a-87b0af167eca	1796922	0.9999994371228418	high	Piscinibacter defluvii	Bacteria
f874405a-9bd2-490a-bfdd-b9012ac83677	1796922	0.999995524400552	high	Piscinibacter defluvii	Bacteria
83ac5584-9b3f-4dda-902b-dd07af32ab36	1796922	0.9999983099877868	high	Piscinibacter defluvii	Bacteria
1bff14e5-6b45-4f66-b2ea-3526147856a3	1796922	0.9797747202120854	high	Piscinibacter defluvii	Bacteria
922d8751-a909-438b-8e58-c52bf6c08cdf	1796922	0.9999754495129284	high	Piscinibacter defluvii	Bacteria
b2895b9d-f41a-4a6b-bda7-ab3622ffb6a9	1796922	0.9999640687175536	high	Piscinibacter defluvii	Bacteria
20fc454f-9ac1-4758-a8aa-8ff6422acdd5	1796922	0.99999842076091	high	Piscinibacter defluvii	Bacteria
fcce8378-6485-4b90-a65c-009deb336019	1796922	0.999995645808899	high	Piscinibacter defluvii	Bacteria
c7efd002-059a-4478-9559-54d6086a8f09	1796922	0.9999999999997808	high	Piscinibacter defluvii	Bacteria
03cf9200-51aa-4fbc-bd35-0b5c307b89b7	1796922	0.9999998143882852	high	Piscinibacter defluvii	Bacteria
942a23fe-b704-40cf-8b8b-ce8cc682e161	1796922	0.9999956419013106	high	Piscinibacter defluvii	Bacteria
0cf3e8bd-c7d6-4be7-b98f-61138617afc8	1796922	0.9999883474040068	high	Piscinibacter defluvii	Bacteria
d6cb7977-14b2-46f5-b0b3-34f64e4368b7	1796922	0.9803494370748428	high	Piscinibacter defluvii	Bacteria
018a5097-ce82-4abf-91ab-af5becdb5261	1796922	0.9999957386593178	high	Piscinibacter defluvii	Bacteria
02e743a1-df57-475a-b2ea-e82b64d14677	1796922	0.9996582940197212	high	Piscinibacter defluvii	Bacteria
ec28e7b6-da64-43ee-bb97-26c77a8513dc	1796922	0.9999876922855098	high	Piscinibacter defluvii	Bacteria
49f91e87-f86c-474d-af4c-fb0ba8f25f19	1796922	0.9998871317169954	high	Piscinibacter defluvii	Bacteria
19292190-02de-41eb-90ea-4a166768cdb0	1796922	0.9999956756407395	high	Piscinibacter defluvii	Bacteria
327362ab-e623-4b9a-ba9e-bf55ceff77da	1796922	0.9999999912284504	high	Piscinibacter defluvii	Bacteria
0bd647a5-f02f-4c4f-835b-cc318c817c2e	1796922	0.999995075154968	high	Piscinibacter defluvii	Bacteria
8e85b2d9-f5f4-4048-badb-d7d991bec88f	1796922	0.9999958493434868	high	Piscinibacter defluvii	Bacteria
d9154e61-82c4-4538-b6c4-ccb2e2990569	1796922	0.9999887477098838	high	Piscinibacter defluvii	Bacteria
3ebabd51-cce2-4309-a17f-19406a98983f	1796922	0.9999957678301288	high	Piscinibacter defluvii	Bacteria
46792f39-02a3-452f-8a85-608bfafd2537	1796922	0.9999995189364872	high	Piscinibacter defluvii	Bacteria
d5adfa7b-681b-4002-8439-38bbad8a3ca1	1796922	0.999995552075464	high	Piscinibacter defluvii	Bacteria
7b3b571c-e2b5-476b-b828-42f726310f18	1796922	0.9999954107194436	high	Piscinibacter defluvii	Bacteria
91abe5d4-ff21-45a2-a7dc-a1dd406a99ae	1796922	0.9999955674656272	high	Piscinibacter defluvii	Bacteria
a1824a6b-e0bc-45bf-8913-1f3ea92d4497	1796922	0.9999984425253068	high	Piscinibacter defluvii	Bacteria
eb9448f3-e471-43ab-88c2-7bf9ba2b4f07	1796922	0.9999951869498372	high	Piscinibacter defluvii	Bacteria
31565074-066b-4b3f-b2f0-4627423add7a	1796922	0.9904421361804456	high	Piscinibacter defluvii	Bacteria
cb5b9c94-eb78-436c-abba-d9fd1e53d644	1796922	0.9999955456031864	high	Piscinibacter defluvii	Bacteria
47ac30b1-770f-4225-86a6-c2908d3d497a	1796922	0.9999995051728238	high	Piscinibacter defluvii	Bacteria
c2beeef8-2d11-4752-94b9-c7feab7d6eda	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
94d68fcf-82b4-4060-bc89-2743b4d1e04a	1796922	0.9999953110686596	high	Piscinibacter defluvii	Bacteria
e02f9acb-18b6-4111-b71a-eb43fcb2e2ca	1796922	0.999995892902866	high	Piscinibacter defluvii	Bacteria
86467e6b-216a-47eb-8944-71b1e4c5c233	1796922	0.9803587638203184	high	Piscinibacter defluvii	Bacteria
8a17ea55-5d8e-4b9a-b13e-8dd3cc943f2e	1796922	0.999999919300803	high	Piscinibacter defluvii	Bacteria
76b75546-1321-42d1-9d48-5891c8c21f7c	1796922	0.999995486471435	high	Piscinibacter defluvii	Bacteria
7c6f2be0-87ec-44b7-a72f-8503f7b3d2a7	1796922	0.9999948462866248	high	Piscinibacter defluvii	Bacteria
02179c06-d5e4-499f-b9a3-0395537100b4	1796922	0.9999958426216108	high	Piscinibacter defluvii	Bacteria
a048d420-bdb0-44f1-99ea-5ee309ec8d98	1796922	0.9999735940263252	high	Piscinibacter defluvii	Bacteria
faeca695-192a-494e-a10a-c8aec8ed0ce1	1796922	0.9933231394566884	high	Piscinibacter defluvii	Bacteria
b9dd8cd8-7b3e-45d5-b567-0178406f7706	1796922	0.9999958975528868	high	Piscinibacter defluvii	Bacteria
8d82536b-920e-40fa-abff-d9ae464195e9	1796922	0.9999999889476128	high	Piscinibacter defluvii	Bacteria
cfb83592-4bf2-449e-addf-21deecd01b43	1796922	0.9999955637818364	high	Piscinibacter defluvii	Bacteria
dc8a61ad-49b3-4f14-92ba-2a570212c549	1796922	0.999995798170743	high	Piscinibacter defluvii	Bacteria
b6682598-80c1-4bd2-bb6a-92a11534f17c	1796922	0.9999957175900008	high	Piscinibacter defluvii	Bacteria
4a4f7dfc-cdfe-46fd-9fc5-0c097f462eef	1796922	0.9999850654007816	high	Piscinibacter defluvii	Bacteria
20affbb6-1c07-4a19-904d-23e56baeaf1c	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
3ceed702-e6d9-4c4f-aed2-ea41abcd9a8d	1796922	0.999995270680594	high	Piscinibacter defluvii	Bacteria
2cacd7f9-6d8c-460e-93fa-5c933d6db376	1796922	0.9999957909972784	high	Piscinibacter defluvii	Bacteria
ba1db97b-9b6f-47c6-91df-a7e900063c55	1796922	0.9929443002434644	high	Piscinibacter defluvii	Bacteria
15cd5453-1baa-444d-a3da-0ccf3f9a53a8	1796922	0.9999857930573026	high	Piscinibacter defluvii	Bacteria
a934ae63-0a0e-47d8-ae34-33636568e67b	1796922	0.9999873646788372	high	Piscinibacter defluvii	Bacteria
84bade89-734e-4442-9f0d-3bd33d838344	946333	0.9689495746030762	high	Rhizobacter gummiphilus	Bacteria
d0dea821-9923-496c-a7d8-d3e46c0c4c8e	1796922	0.9999984601700616	high	Piscinibacter defluvii	Bacteria
e72b3a88-e97b-47ab-ba74-70316eff15ee	1796922	0.9999959770432286	high	Piscinibacter defluvii	Bacteria
4386e669-fe1a-4575-bc31-6e6b96f165eb	1796922	0.999999826298061	high	Piscinibacter defluvii	Bacteria
18f2f5da-6a16-4c0d-a029-b3942192e008	1796922	0.9999956142214508	high	Piscinibacter defluvii	Bacteria
fe67577a-ad90-43e4-8cbb-67be17a8c3ec	1796922	0.9999872398801354	high	Piscinibacter defluvii	Bacteria
665d505e-b47f-4428-b98a-a8e9034f3020	946333	0.989713012696532	high	Rhizobacter gummiphilus	Bacteria
3bf791b5-72c0-48de-8a5f-2f8efe56f7ba	1796922	0.99999521322113	high	Piscinibacter defluvii	Bacteria
12d629dd-13cc-4e79-8e3d-3a49a51290af	1796922	0.9999954921009586	high	Piscinibacter defluvii	Bacteria
ce2b340f-e2ee-469c-8b12-37feb7642bb0	1796922	0.9999958079640492	high	Piscinibacter defluvii	Bacteria
388a9a98-6179-4286-aa8c-502a099f6f10	1796922	0.99999519772887	high	Piscinibacter defluvii	Bacteria
ee18bfa6-90b2-4394-8b81-19b2d175071c	1796922	0.999995668173742	high	Piscinibacter defluvii	Bacteria
08257013-58a3-4e3e-98a2-3c630b912797	1796922	0.9999955636371808	high	Piscinibacter defluvii	Bacteria
e72faf72-188d-4336-bcd8-ba12fcdd1c72	1796922	0.9999952814805548	high	Piscinibacter defluvii	Bacteria
184180dc-6ca5-4334-aafb-e29e8ef554d1	1796922	0.999998484125906	high	Piscinibacter defluvii	Bacteria
590aa0f5-cb9e-476d-9dd0-2abc668839e1	1796922	0.999987873404081	high	Piscinibacter defluvii	Bacteria
14fd24ba-f75f-4747-a7e2-1cac6bf61c5b	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
8fca4d70-5aa8-41f1-982e-273ca9a01b9a	1796922	0.9999958117499864	high	Piscinibacter defluvii	Bacteria
c3653313-fa95-4101-92ef-69dfb7350d01	1796922	0.9999985150939474	high	Piscinibacter defluvii	Bacteria
4320db99-c760-4941-888f-e68ef9cc5aae	1796922	0.9999983962401354	high	Piscinibacter defluvii	Bacteria
938a45ce-12f6-4792-a521-de53aca23989	1796922	0.9999956332612734	high	Piscinibacter defluvii	Bacteria
47510ab6-1e53-4e13-b41b-e070fa79bca0	1796922	0.999999768410413	high	Piscinibacter defluvii	Bacteria
b7c1b68b-8e6a-416a-9200-01a59a3087f9	1796922	0.9999955977784624	high	Piscinibacter defluvii	Bacteria
8d455d03-4d22-47c4-990f-b0a1749bc032	1796922	0.9999955889780332	high	Piscinibacter defluvii	Bacteria
0cd93b86-5149-42f6-a0a7-8a58eafb35d2	1796922	0.9999957482079368	high	Piscinibacter defluvii	Bacteria
e24657fa-1085-4661-a40f-5d97f686a204	1796922	0.9999995098816774	high	Piscinibacter defluvii	Bacteria
8f55177a-1b8a-4425-a8ba-7d890db1bbc0	1796922	0.9999998071944736	high	Piscinibacter defluvii	Bacteria
c968a0af-0287-412a-bc46-dfc73ed7a3e9	1796922	0.9998982529720616	high	Piscinibacter defluvii	Bacteria
bed4b616-0484-4863-b95b-84a858926e0d	1796922	0.999995611682862	high	Piscinibacter defluvii	Bacteria
ca33b14e-e85b-4382-bef7-23c9932c5d72	1796922	0.9999999638296984	high	Piscinibacter defluvii	Bacteria
d56f34ee-30d8-4ecf-b019-ac04f98e2d16	1796922	0.9998509705930064	high	Piscinibacter defluvii	Bacteria
3931f3f7-63eb-424e-a35d-31d8fbff084d	1796922	0.9999865053585696	high	Piscinibacter defluvii	Bacteria
11edd80f-c2bb-4276-9cb3-1d4ec5e72110	1796922	0.9999984718829472	high	Piscinibacter defluvii	Bacteria
7737c061-3c3e-407d-8865-1c1ef8092d45	1796922	0.9429807176496164	high	Piscinibacter defluvii	Bacteria
04832b76-38bd-4cdf-82f5-d4f5bd326368	1796922	0.9999979601433914	high	Piscinibacter defluvii	Bacteria
6210fa84-fc67-4fb6-a220-c3b6db2eb4b8	1796922	0.9999954815987272	high	Piscinibacter defluvii	Bacteria
ff2cb44d-c0f9-4a5a-9ce9-f9bf8ef34d9d	1796922	0.9999998216432754	high	Piscinibacter defluvii	Bacteria
74c32a2b-c62a-4a70-9f44-4b59993830df	1796922	0.999995732520976	high	Piscinibacter defluvii	Bacteria
c450828e-ec44-40dc-b8f8-bf5ed379731f	1796922	0.9454169675082738	high	Piscinibacter defluvii	Bacteria
b15f1d80-4ed1-49d6-93d8-4620f4983f86	1796922	0.9999955876378738	high	Piscinibacter defluvii	Bacteria
83e18a5e-bde6-459c-9361-9c5f57b7f4c5	1796922	0.9999978688224812	high	Piscinibacter defluvii	Bacteria
7eee83e8-0fe8-440e-9bb1-0c7412ec5ffb	1796922	0.9999959561711343	high	Piscinibacter defluvii	Bacteria
0e748baa-1cb2-4977-bf27-a5431c9658ed	1796922	0.9999620821576936	high	Piscinibacter defluvii	Bacteria
6f617d21-70ae-4a21-becd-958a486d3dcd	1796922	0.9999984426515424	high	Piscinibacter defluvii	Bacteria
5d9e929e-0f41-4b9e-927c-c95f49d6e924	1796922	0.9999996379160712	high	Piscinibacter defluvii	Bacteria
e82c8d99-225f-4d71-83e0-9a7a2bf3b494	1796922	0.9999950986421322	high	Piscinibacter defluvii	Bacteria
3d789e85-19d6-485d-abfb-e6e8c8f1f2ef	1796922	0.6223049199813494	medium	Piscinibacter defluvii	Bacteria
969e5650-9089-42c1-884c-d2f0c9ca0891	1796922	0.9999995163372084	high	Piscinibacter defluvii	Bacteria
54bc0950-5ab7-44a9-969f-995878109d3c	946333	0.797671123314762	medium	Rhizobacter gummiphilus	Bacteria
75df3042-8520-41cd-8a75-62769689c495	1796922	0.9999958548734416	high	Piscinibacter defluvii	Bacteria
5861cae7-cb56-4ae9-86be-f2e928c74e69	1796922	0.8254654490173943	high	Piscinibacter defluvii	Bacteria
486c3dae-ccf9-4526-b73e-52d333786c0e	1796922	0.9999621150553328	high	Piscinibacter defluvii	Bacteria
f8963b89-9919-41e7-b5fb-f42356966480	1796922	0.999475162353196	high	Piscinibacter defluvii	Bacteria
517ec46c-afd1-4e82-b460-ac2a4b4e5ef9	1796922	0.9998919006761732	high	Piscinibacter defluvii	Bacteria
a0878150-613e-4091-98d6-bd9d9c1b4224	946333	0.9868827934980252	high	Rhizobacter gummiphilus	Bacteria
9cc606fa-f79f-44e5-8979-9b0b32528b9a	1796922	0.9999959187275362	high	Piscinibacter defluvii	Bacteria
8d9b60f9-7bb0-4b7b-8a76-a3dbe5c6ebc7	1796922	0.9999954253454854	high	Piscinibacter defluvii	Bacteria
dc5fe8ea-4218-4229-bfaa-75254f10361f	1796922	0.9998822130201936	high	Piscinibacter defluvii	Bacteria
a4dd30b5-a536-4f12-9cac-0d651f4bd4b7	1796922	0.9999868440775234	high	Piscinibacter defluvii	Bacteria
4ac4b2e9-587d-43be-8705-2b070ec659a6	1796922	0.9999957934145856	high	Piscinibacter defluvii	Bacteria
1b2dba2a-01ed-49f7-b830-7edbd9a1b431	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
89be41e0-f9b3-4d83-b8b0-3450cf0db168	1796922	0.9999950264249194	high	Piscinibacter defluvii	Bacteria
1edb031b-31dc-43a1-bb89-099aa43ba173	1796922	0.9999957127460316	high	Piscinibacter defluvii	Bacteria
88afee67-33f5-4fa8-8a6d-0125630a8fc8	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
4e2acf36-9452-4fc1-b49e-25114bf2ec13	946333	0.998205332049316	high	Rhizobacter gummiphilus	Bacteria
6d47eb4b-9796-4fce-8032-63d9c8ba6262	946333	0.9281730080817976	high	Rhizobacter gummiphilus	Bacteria
2c3287ab-3d77-4ea7-8e10-e194ea88f46b	1796922	0.9999955332612008	high	Piscinibacter defluvii	Bacteria
70d10b20-f200-420d-87bb-40e41c83e05c	1796922	0.9999953787964057	high	Piscinibacter defluvii	Bacteria
d633091d-1cb9-4a6d-8457-61afe43ab020	1796922	0.9999951623355156	high	Piscinibacter defluvii	Bacteria
07a03026-930b-473b-8a30-50e016cc713c	1796922	0.9999983500512704	high	Piscinibacter defluvii	Bacteria
31f9b35a-a6d4-4901-8297-fd6d3342166b	1796922	0.9999956143204856	high	Piscinibacter defluvii	Bacteria
bf877ac1-210f-42b5-937b-3d0033681351	1796922	0.9999957994306168	high	Piscinibacter defluvii	Bacteria
0367a11a-5514-4292-8696-f901f356a50b	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
91907dfa-ab7d-4c01-8091-4f1b8497aa4b	1796922	0.9889945216038012	high	Piscinibacter defluvii	Bacteria
303c60c1-8ba2-4531-8b53-cbd47ee068f9	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
bc6676e7-a36b-4f98-9f01-8bc263901b7f	1796922	0.9999997180472612	high	Piscinibacter defluvii	Bacteria
b145c598-8a0a-4c26-875a-e484c44c1d9c	1796922	0.9999953327557712	high	Piscinibacter defluvii	Bacteria
050a01c2-eae9-4145-add8-f1c120acebdf	946333	0.8939666491359951	high	Rhizobacter gummiphilus	Bacteria
91b19603-751b-4fc0-bd5e-8e09da788084	1796922	0.9999958794765964	high	Piscinibacter defluvii	Bacteria
330bf75c-fc56-4a0f-bf85-e6958f45ecb8	1796922	0.9999999341236644	high	Piscinibacter defluvii	Bacteria
5dbe1529-f125-407f-8c04-ee16fe798ded	1796922	0.9999956799257972	high	Piscinibacter defluvii	Bacteria
cb930add-451c-41bf-a5ed-2c9acb3d6a0e	1796922	0.9999955598107038	high	Piscinibacter defluvii	Bacteria
3584c742-19ea-42e4-8ac7-2aec888353ae	1796922	0.9999955620305716	high	Piscinibacter defluvii	Bacteria
261f181a-bf73-4396-ab9d-d3751a2852ee	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
e7793b5d-15d6-4c3b-803f-30054acedbb8	1796922	0.9999639096566568	high	Piscinibacter defluvii	Bacteria
ede072f8-478a-40f9-a069-c3c9a1ffb5fd	1796922	0.9999955501684124	high	Piscinibacter defluvii	Bacteria
a0c98927-7467-48ea-925a-60137e04ee10	1796922	0.9999062445328626	high	Piscinibacter defluvii	Bacteria
dd4d476e-d386-4ec1-ac9b-4df15e878a6f	1796922	0.9999980102639758	high	Piscinibacter defluvii	Bacteria
12f261d3-4341-4e27-a2e1-4af9db071ada	1796922	0.9999957114596242	high	Piscinibacter defluvii	Bacteria
3e0b1a06-3742-4387-95d7-c1f382e3df8c	1796922	0.9999998014629258	high	Piscinibacter defluvii	Bacteria
6662abfc-6af5-4e7b-8de6-db335046412b	1796922	0.9999984599686214	high	Piscinibacter defluvii	Bacteria
e659b935-e09a-433e-9bb9-27fc07c5a3e8	1796922	0.9999958164918874	high	Piscinibacter defluvii	Bacteria
f6dda46a-b9f6-467f-a19a-66faa30414b1	1796922	0.9999985811756118	high	Piscinibacter defluvii	Bacteria
61d915ce-ef93-4efb-a036-6ac53920bbf8	1796922	0.8666958333639068	high	Piscinibacter defluvii	Bacteria
2e3f9667-4c1f-434b-a287-ea57b5807e71	1796922	0.9999952645626052	high	Piscinibacter defluvii	Bacteria
6f7cad2f-f6a6-4cfc-9524-b2afa74f378d	946333	1.0	confident	Rhizobacter gummiphilus	Bacteria
1375178c-62e3-4fd1-bebd-2adae63ead2a	1796922	0.9999994977265484	high	Piscinibacter defluvii	Bacteria
ceb34537-9e94-4950-ae82-bb91d91973dc	1796922	0.9999998230008312	high	Piscinibacter defluvii	Bacteria
a903a110-ac1c-4191-be49-bb9df9b92753	1796922	0.9999956594538728	high	Piscinibacter defluvii	Bacteria
f10698f1-ccff-40a3-878a-b06f4c7d109f	1796922	0.9999957756534932	high	Piscinibacter defluvii	Bacteria
f66ac27e-c622-499d-a6d5-a9e4c7d43814	1796922	0.9999958127069656	high	Piscinibacter defluvii	Bacteria
0791780a-4dbb-4f2b-a4bb-290bd865afd0	1796922	0.9999955326257334	high	Piscinibacter defluvii	Bacteria
b3d68af7-8149-4fec-8357-fce670e0c3ec	1796922	0.999999477177866	high	Piscinibacter defluvii	Bacteria
31db5279-5364-4012-b955-efa7c8913ec7	1796922	0.9999957778770776	high	Piscinibacter defluvii	Bacteria
644cebe3-f95c-4163-92bd-cb5fa89b4d83	1796922	0.9997074539463318	high	Piscinibacter defluvii	Bacteria
505511ea-7fd4-4bad-91c2-0154d615f8e5	1796922	0.9999959561711343	high	Piscinibacter defluvii	Bacteria
167e06ab-5ba4-4e5a-957f-8c77b265fe9f	1796922	0.9999958607691312	high	Piscinibacter defluvii	Bacteria
7eba7507-ebd5-4602-a4aa-9b228877a4be	1796922	0.9999997488630676	high	Piscinibacter defluvii	Bacteria
6270f70e-74a9-4f63-8809-56b9351d876b	1796922	0.9999873590644806	high	Piscinibacter defluvii	Bacteria
cad00ebd-6223-4b1c-bca2-5b73401495e5	946333	0.963421253641394	high	Rhizobacter gummiphilus	Bacteria
798ab7a3-9b6e-4d29-bf2f-6765e7f290d4	1796922	0.9411894404815248	high	Piscinibacter defluvii	Bacteria
0fb8a4d6-5e46-4761-bb1e-0b10e013f33b	1796922	0.9998935192237268	high	Piscinibacter defluvii	Bacteria
19fee9cc-801b-4118-a1bb-216871c52ef6	1796922	0.99998013768426	high	Piscinibacter defluvii	Bacteria
2ecd525c-6f76-4e9f-9dab-abc04ecad74b	1796922	0.999998611509288	high	Piscinibacter defluvii	Bacteria
f1cb060b-0535-4f83-a163-4321922e8a05	1796922	0.9999958548734416	high	Piscinibacter defluvii	Bacteria
