read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
760a7ca7-4d88-4a63-bc4e-6055314d9c24	717785	0.8709651700884385	high	Hyphomicrobium sp. MC1	Bacteria
4bcc52bb-ffba-4a28-abe8-e56cef54e345	72816	0.9189059882894944	high	Hyphomicrobium_sp.	Bacteria
d852dfe1-3f12-4868-94c2-9a413e4568bf	72816	0.5463302105178688	medium	Hyphomicrobium_sp.	Bacteria
c2aa40f7-ab7a-4790-96df-ed7d87494b82	72816	0.5463302105178692	medium	Hyphomicrobium_sp.	Bacteria
b7e90ed7-008c-4872-bc17-6e1139702577	72816	0.774330632475179	medium	Hyphomicrobium_sp.	Bacteria
24914fb3-4650-464b-a865-c51791af5f69	717785	0.7019955383105542	medium	Hyphomicrobium sp. MC1	Bacteria
b84720dd-943b-4d67-a799-8a5d2fc12644	72816	0.546481256031549	medium	Hyphomicrobium_sp.	Bacteria
71990608-e0e1-4132-b926-28242157c8bb	717785	0.8709741916079413	high	Hyphomicrobium sp. MC1	Bacteria
c188f2bb-e4c6-4f69-821b-c067f7378b4d	72816	0.5463307465354961	medium	Hyphomicrobium_sp.	Bacteria
93d6c3d3-d4cf-4f4f-815b-5f94301375a3	72816	0.5463303180266105	medium	Hyphomicrobium_sp.	Bacteria
49828890-5bfb-4c4a-9e3c-4307457e8610	72816	0.5463304253824169	medium	Hyphomicrobium_sp.	Bacteria
451fe2d5-1cb1-4705-83f4-e7b6c4c11f6c	72816	0.5463303180266096	medium	Hyphomicrobium_sp.	Bacteria
cc1e8751-a58f-4b55-96d8-119e8a7a7d2c	717785	0.999193058438927	high	Hyphomicrobium sp. MC1	Bacteria
a3cf8b62-8207-4513-bc04-a2cf96a67ece	72816	0.5463306396365365	medium	Hyphomicrobium_sp.	Bacteria
7a90357a-c6a7-4c70-b94d-2cd7b6d173f3	72816	0.5463302105178697	medium	Hyphomicrobium_sp.	Bacteria
99a3b8aa-b37b-44e4-ade9-8da6b04e0876	72816	0.5464812560315507	medium	Hyphomicrobium_sp.	Bacteria
78d98e21-3c17-4a5b-9cc2-c6e1e1c23b8f	72816	0.5463305325856176	medium	Hyphomicrobium_sp.	Bacteria
6cd027ba-bbe0-4ad9-b03f-5f553fbfc533	72816	0.5463305325856176	medium	Hyphomicrobium_sp.	Bacteria
8ef1c253-8f1e-4c1e-99db-49ac240f903e	72816	0.999997309633707	high	Hyphomicrobium_sp.	Bacteria
c986491f-5b91-4569-9a75-bdca19206bf7	72816	0.9961286908962146	high	Hyphomicrobium_sp.	Bacteria
86411075-3e45-4f57-867f-01b97d631e5f	72816	0.5463303180266096	medium	Hyphomicrobium_sp.	Bacteria
b27327cd-000a-4dce-8172-ec3f64d2d80e	72816	0.5463309598788434	medium	Hyphomicrobium_sp.	Bacteria
4be4f5d7-192a-45e8-a9a3-2fa005d9666d	72816	0.5463303180266087	medium	Hyphomicrobium_sp.	Bacteria
814faf89-5f21-4f46-b29b-0df89b14d9c5	72816	0.9022118890761888	high	Hyphomicrobium_sp.	Bacteria
26356a20-305f-4206-b7b2-2a3cbbb5c737	72816	0.546481256031549	medium	Hyphomicrobium_sp.	Bacteria
cd69c5b1-2314-48d1-ac50-16a15ceb108c	72816	0.5463304253824169	medium	Hyphomicrobium_sp.	Bacteria
baf628df-d28d-4eac-b958-fffb761cccf0	72816	0.5463302105178688	medium	Hyphomicrobium_sp.	Bacteria
b8a56b02-9c27-4245-8621-e74e6223aa54	72816	0.9995155658073572	high	Hyphomicrobium_sp.	Bacteria
0b79018f-1428-4cd8-a36f-98b724188c6a	72816	0.5463303180266087	medium	Hyphomicrobium_sp.	Bacteria
c68f3234-d02c-43d4-89d4-376b5858199e	72816	0.5463308532828288	medium	Hyphomicrobium_sp.	Bacteria
a98285d1-1ad8-4dad-8e0c-67d82788b6ec	72816	0.774332209042866	medium	Hyphomicrobium_sp.	Bacteria
05fe6120-b249-4d0a-8df1-25134bc4431a	717785	0.6439811860666058	medium	Hyphomicrobium sp. MC1	Bacteria
13cb8c50-41be-4f82-8cbc-544cf8c84d78	717785	0.8176072573506227	high	Hyphomicrobium sp. MC1	Bacteria
f9cf7c7c-75c8-4135-adfd-283f2089a61e	72816	0.5463305325856176	medium	Hyphomicrobium_sp.	Bacteria
cc26a038-d9ff-420c-8d57-f4244ad236fa	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
0e609742-251d-43bf-bd72-b170a6203546	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
d70cb4de-b479-43e7-907b-852197a137ed	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
08136be8-9930-4f86-bcbf-d8bdc717821c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
54fa8429-edd3-4984-a699-a6025bec9e44	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
02b9db43-b5bf-4cbe-aa9a-724d224313ce	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
6b23c008-d39f-452f-8539-95deb06d7888	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
dd793405-c615-4237-b025-b315e3b1a41a	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
507885cc-b88e-42c6-95cf-dbab18624914	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
58d6b38e-0a22-4d25-8d7d-fc66fe12c775	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
d4f39184-ed2d-4e4e-96b0-630e4a987cf5	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
c87f5cf7-35fa-44ea-8bd3-69029cf736a6	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
bf3bbba3-0efd-4b1b-a301-f0535c781019	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
dda1a2d3-f7f8-4da0-a436-aaf8e44d740c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
8ea0d17a-20a5-48d6-95a4-d21b9c3b2f3f	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
f409c405-35e1-49f3-9546-c45f8a6e4bd1	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
2b5611fa-3530-4488-8f39-c62eb846132a	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
3f29993b-94c0-428a-afd5-9fe39d795a24	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
63941e2f-b1dc-4014-8978-40490fbed568	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
1bbe03e8-e109-48b1-a77a-dfde90e70d2d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
606cf232-4445-49dd-bcd1-9613bd9a96e6	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
38b081ac-3560-49f4-86b8-b16153542983	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
390bb841-898a-4045-bd7b-7a35df6848c1	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
c14fc1de-fb63-451f-aad8-b69c9448d1fb	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
42ef8a78-53b3-43fc-82ad-767d4a9e47a1	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
84d89cd2-cca4-41da-859a-fbf7d57822b3	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
70ddb1d2-c7b9-4586-9bf8-dbe89d7f3feb	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
b6e2958c-9c30-46eb-857a-aea0aaf3a301	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
199e8715-6ba7-4c46-a77a-29d218ebbda3	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
6fe6bb33-ab81-45f7-a3d1-42c03671a550	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
9fe46550-71cf-4fe0-bace-a4963774cf42	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
1cc6fdc6-7b34-4734-92ef-895f0d356188	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
70ed2d4a-bf75-47ef-9ee0-626051fbcf23	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
00e669cd-29f4-46c9-ae84-c262038ef370	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
df3537e0-9744-42bc-b1f9-c5fb18360e04	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
0ce2cb56-5a65-430e-a88f-54cd8061e2e9	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
2e67e277-09ff-4487-9898-b2c0dd89a8b7	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
51af8d3e-1587-4032-9345-ca348ff2bf0d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
94fa168c-7a41-4716-8559-212ea0d692f5	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
133d8cf6-4db5-4d65-9e28-9cc75bc670d8	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
13ec0843-82e4-4272-8a5f-96927de2a0d6	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
f997eca5-f854-4c74-bcd1-226c4ffdb51d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
84fb419f-0db6-44ef-ba58-72eabbe5b7a6	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
72375e91-0df1-488b-8d22-9f8d9cc61e36	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
b7c468ca-128c-4818-a73d-5a2de8da4c1c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
b7cd07cb-9c14-4905-8c0f-5b1a7dffe25b	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
13a3a76b-6a99-48da-a0c9-d88cec7369f3	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
83b330c0-caa0-442f-94b1-b3171993cd62	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
b71c8364-15c2-4a47-b152-729b6dd8982a	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
855b5130-e3fd-4937-9505-748255407318	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
1d099e4f-0a83-496c-88a0-3690851641ee	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
680c903b-8f87-4558-9ed7-e157b468d684	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
e2eb0d04-1e0e-4a4f-8f8e-599c85649e33	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
05e54649-e0bf-4135-9965-28a5b6b430ec	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
852b9f52-03d8-4f61-a513-c37a013c416f	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
d95cf5b4-1640-491e-8a64-f7cae1d4f191	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
d7759b63-4d45-450f-a81f-0105973c5734	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
099a917a-0e6b-4445-af96-3e8395e9612d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
54351b0b-9bf8-438e-ac28-bf22101d03e7	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
60db187f-6b32-437f-9189-2bc5703cb262	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
9576024a-d384-4156-a18e-58f23a466a88	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
14b6d9f4-7ba2-4992-b458-299e052a60d5	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
4a5756b0-c7a4-4990-84ba-4c2369364603	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
8bba66ea-1b7e-43e0-85c6-834862bd8111	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
b954826c-7d67-41c8-ae68-8f4123152d77	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
b712fa8c-2137-4593-89c2-07f8d21be094	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
3d6492ab-91a6-461a-8138-d5b16a9d4ac7	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
a03b3beb-f950-4f15-bdce-cefa14cf4abb	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
cb0257cb-19c8-488b-8c87-534d58de11eb	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
969c5e73-657c-4742-9934-f0dbc1b5580c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
c924ba83-f5f6-4ff6-a989-14c2fb9f087a	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
ed26969f-d8ed-4e95-b064-19feaefdb8b8	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
e711e8d6-5828-4de0-a006-68cbd1670233	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
16ab5134-8328-44ec-9c76-3ab3fe19003f	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
780a34b0-27a8-4c6a-a8e4-66f5e481fb14	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
253a8a2c-248c-46a0-a3f5-615f38f688ae	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
85a8cba9-4fff-4329-b766-fc4fd5804c25	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
b467bdc1-bb38-4bc5-a188-f462c5126f19	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
d8195cad-15cc-4fe1-9654-c32ddf0d5168	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
e6efa4ff-e146-4369-a566-8135edb7fbb2	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
9ea65e9f-841e-43ba-9a87-a944addfb9a5	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
97c8fc5f-092d-4843-99ae-36edee121670	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
92ed3795-abdf-4049-a0a8-7298ca1c10bd	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
52d9cc0f-e6af-4c26-b85f-48688cee6625	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
299969fe-867f-4eca-91a2-75320a49a031	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
a909d4fd-39a8-4df8-9040-d7cff9c82ea4	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
0e2ad9f4-9400-4b31-8e1a-08ae12e54ebc	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
6ba5046d-03c5-4b5b-8b78-c0d7b7ca7539	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
32936939-d9c3-4bae-9855-d87de085c2a7	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
3136ae74-ba7b-4c1c-9f1f-13be30d69cac	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
ce695170-9df9-41c3-a72e-6dab28029837	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
e756e435-0e3d-4914-b3e0-50e0d075c87c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
a7e2690d-67bf-4082-85c8-9652522e300d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
c8f82efa-a422-4931-a076-de4dcc6f5752	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
ce8d2e61-91bf-4920-bc06-440153d44a4b	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
83804e91-ec26-4394-beb9-d5a30b9b41cf	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
9748e198-41b9-4392-af1f-c03c2a99ffe1	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
3c249f36-5fe9-412b-b2bf-458e394fdd15	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
58a0a8a6-00a5-42ca-988e-ec57d047d897	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
6aeb093c-316b-4c10-965a-aa03ae52df7b	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
078ab7fa-511a-456a-81d7-301cac5fa5cf	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
041582b7-39d0-4dc4-b12e-ab5c411a3d00	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
8c88179f-bde8-4b35-a0b9-1f68801ead49	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
dc97f21f-a6b1-46c0-94b1-5e8f89f14ca5	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
30ffb2ba-ea5c-4e97-8eae-12ba841565cb	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
2a70213e-cd11-43e3-b682-1b84f8cfe927	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
5e8bf62b-aaf0-4e5d-87e6-dbdc9c7df25d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
1b0d04a5-2431-4865-b75a-abdeb26a0ab2	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
39eaf51f-f576-4818-b8d4-fda4f4e843c8	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
1a1415ea-539f-4b75-9db1-f3d75603d477	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
ffbcb10f-2aa5-4dea-b409-50fb3ab5e57e	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
e5e1edb0-d764-419a-a876-66774e7fa1bd	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
eba0b5d8-f6c6-4491-a316-335b75bf732d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
b896b12f-977c-43b5-bcac-0de1f71abfbb	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
7fb7e1bf-ae51-44f9-8d9a-7108f9584370	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
fb069224-7461-4d86-9bc2-f5487e0236ee	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
6349ac2d-b71f-4f8e-97c8-ad5349beec7a	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
ebebab87-4c19-4d8f-a184-217c71e6e963	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
dc91bac8-1ebc-4503-9c53-f447b7864a1a	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
1bd9b1fb-87b1-4ac2-ac43-988b89b714bb	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
82807159-4a3d-4f6e-ab74-15c6c8c1839e	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
33780056-79cf-4155-a4e0-bf25ad9b0df9	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
72f5c3b7-c687-4955-b58e-523f4e12636d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
8213c253-96b0-46ac-895b-934dcb229463	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
ceb2b150-60bf-4929-8f71-ac686b30f97c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
8f134b57-a0bc-4cd8-8530-a8f14103697f	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
407dbf64-640a-4f20-952c-66103e19a155	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
6d48d3ee-cf9d-47f8-9fed-a0b27c09cc69	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
725192d8-d43f-460d-adbf-5e792e7c9ee3	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
7a246ea6-a64e-4bb9-8d74-cb789518abee	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
4866e99e-6e87-4943-88b1-5894214ce1b5	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
ac3b2a21-9f5d-4e82-a535-083283d937a4	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
02b3619d-09b0-4c69-9282-531b263de13c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
e423460a-490d-4238-a8e9-bb829076a6ef	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
58e5ce33-510e-43b0-9475-d47faa8814c9	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
e4ab8fcf-100d-4a2c-bf7b-6a81ecdc0914	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
de0cc414-a99a-43b6-ab4e-650ab4f4aea1	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
d4320034-4070-451f-b7d7-7121890e6dbe	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
e1b43a09-f399-4992-bbc3-ecb06911af86	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
48cfdee1-8992-48e3-b418-afb5f1c8481a	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
6509792a-5ae5-4963-a896-130237fa1440	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
49b8e91b-1a12-4f34-afd0-85ef8c4f2c7f	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
6ccfd9d5-9dc8-4838-b26d-7410158ea6f9	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
b826dfbb-3ad1-41f4-a838-ea71cb14feaf	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
5be83f7e-9a39-444e-8d0a-404befb1dae7	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
0e4e87d4-9ba1-453a-90ec-aef97cc7f653	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
756fe28f-95f6-4d48-94ed-87fc9290ddc7	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
769307a3-95a5-4c8c-b853-10a437c0a153	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
34ab4e94-0272-4a47-b925-4256746b13d9	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
7a55c6c3-35ed-4c47-af44-10c9510a49d3	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
6e37bebf-1bd9-47aa-b7cd-18781ab098f5	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
9d166a65-9049-4596-8ac2-19ac36ba4394	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
249b2bdc-0df5-4631-adb5-cee836e0b717	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
919a586b-4994-4c7e-8a56-1553fe6b9ccb	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
649aa765-65c2-4218-8ea0-571eb1a2a266	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
9dd29f87-5b35-4819-8e31-de0082112c7d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
4adf5beb-b7b5-467e-b507-17d1415e3f4d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
10dbbb42-e344-4cdd-bb51-393e3b0545e9	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
66bfe43b-b8b2-4f77-98d6-2e5d73563800	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
aa7b32cd-eb37-420b-9df7-a05cbfecf9cb	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
91e6f799-53e9-4a5a-8a1a-a59c067a732b	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
538d692c-17a7-45b9-978c-bab4c926010c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
4a69a749-1c79-4e81-9962-635ad8e6be4f	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
fe9de622-3562-4d92-ad85-97999dbddc0c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
3696941a-664d-4f90-8868-aa0b96acbf35	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
fe096c4d-67ac-4c46-8491-f696a62f5409	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
e0467407-7fd4-4d2c-b5d6-4f3e73f661ab	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
5e691127-ffba-4df6-a8c4-4b03f15616dc	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
829f88a6-d433-41ea-bc3f-dbbfd4fb08a0	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
abd9fefa-d777-410b-a013-987f2b3082d2	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
91a6e854-a091-4d06-9eed-c75b9f12af45	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
8d5c6ce1-bac4-49a5-87b0-18283765b9b8	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
db56efcc-3a0f-489c-a37b-d59bc8aace78	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
3bc819bb-1ef8-4087-b5ae-d1876c63dda3	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
132641ad-d89c-4d41-aabd-a99032673840	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
0d6a8a55-7163-4ccf-aa5e-8defcd2039b8	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
893b0ccf-63b5-4cc0-8efc-f7a357042c13	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
1b09ab37-7e3e-4ccd-9349-1e5f7993c45c	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
11801ee1-48fe-409c-b6ae-d59533563059	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
4a043b3d-6a4a-42b7-8740-0c9421123557	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
d97a2614-a4cd-43bb-a5e0-f4d64bafc8d7	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
8d4936bf-8f0a-46bf-be16-6ed3cd8b2a45	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
3fc2255a-cb12-44aa-8be7-99457f8c4070	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
a0504085-4d75-4cf0-bdb2-289622551982	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
bc6fa25b-a0fa-454d-aa04-780d35a6ea3d	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
c32d6d51-ef4b-4402-8809-003891011a79	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
24763905-b225-43f1-a484-a7f444299dac	2060307	1.0	confident	Enterococcus sp. FDAARGOS_375	Bacteria
